time,controlAngle,heading,ThrustValue_left,retRPM,ThrustValue_right,retRPM,origin
10:53:29.00,265.17,265.36,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809728,30.805600
10:53:29.00,265.17,265.42,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809728,30.805600
10:53:29.00,265.17,265.42,68,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809728,30.805600
10:53:29.20,265.17,265.45,68,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809723,30.805600
10:53:29.20,265.17,265.45,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809723,30.805600
10:53:29.40,265.18,265.51,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809719,30.805599
10:53:29.60,265.18,265.54,68,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809715,30.805599
10:53:29.60,265.18,265.54,68,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809715,30.805599
10:53:29.80,265.19,265.54,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809711,30.805599
10:53:29.80,265.19,265.48,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809711,30.805599
10:53:29.80,265.19,265.48,66,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809711,30.805599
10:53:30.00,265.19,265.63,66,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809706,30.805598
10:53:30.20,265.20,265.63,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809702,30.805598
10:53:30.20,265.20,265.57,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809702,30.805598
10:53:30.40,265.20,265.57,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809698,30.805598
10:53:30.40,265.20,265.74,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809698,30.805598
10:53:30.60,265.20,265.72,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809693,30.805597
10:53:30.60,265.20,265.72,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809693,30.805597
10:53:30.80,265.21,265.77,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809689,30.805597
10:53:30.80,265.21,265.77,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809689,30.805597
10:53:30.80,265.21,265.77,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809689,30.805597
10:53:31.00,265.21,265.73,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809685,30.805597
10:53:31.20,265.22,265.75,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809680,30.805596
10:53:31.20,265.22,265.75,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809680,30.805596
10:53:31.40,265.22,265.80,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809676,30.805596
10:53:31.40,265.22,265.80,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809676,30.805596
10:53:31.60,265.22,265.79,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809672,30.805595
10:53:31.60,265.22,265.79,67,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809672,30.805595
10:53:31.80,265.22,265.79,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809668,30.805595
10:53:31.80,265.22,265.90,66,1396,71,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809668,30.805595
10:53:31.80,265.22,265.90,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809668,30.805595
10:53:32.00,265.23,265.81,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809663,30.805595
10:53:32.20,265.23,265.82,66,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809659,30.805594
10:53:32.20,265.23,265.82,66,1396,70,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809659,30.805594
10:53:32.40,265.23,265.78,67,1396,69,1429,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809655,30.805594
10:53:32.40,265.23,265.78,67,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809655,30.805594
10:53:32.60,265.23,265.78,67,1396,70,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809650,30.805594
10:53:32.60,265.23,265.67,67,1396,70,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809650,30.805594
10:53:32.80,265.23,265.68,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809646,30.805593
10:53:32.80,265.23,265.68,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809646,30.805593
10:53:33.00,265.24,265.68,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809642,30.805593
10:53:33.00,265.24,265.68,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809642,30.805593
10:53:33.20,265.24,265.62,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809637,30.805593
10:53:33.20,265.24,265.62,68,1396,69,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809637,30.805593
10:53:33.40,265.24,265.65,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809633,30.805592
10:53:33.40,265.24,265.65,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809633,30.805592
10:53:33.60,265.24,265.62,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809629,30.805592
10:53:33.60,265.24,265.62,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809629,30.805592
10:53:33.80,265.24,265.59,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809624,30.805592
10:53:33.80,265.24,265.59,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809624,30.805592
10:53:34.00,265.24,265.57,68,1396,68,1438,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809620,30.805591
10:53:34.00,265.24,265.57,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809620,30.805591
10:53:34.20,265.25,265.56,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809616,30.805591
10:53:34.20,265.25,265.56,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809616,30.805591
10:53:34.40,265.25,265.52,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809612,30.805591
10:53:34.40,265.25,265.52,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809612,30.805591
10:53:34.60,265.26,265.54,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809607,30.805590
10:53:34.60,265.26,265.54,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809607,30.805590
10:53:34.80,265.26,265.53,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809603,30.805590
10:53:34.80,265.26,265.53,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809603,30.805590
10:53:35.00,265.26,265.56,68,1396,68,1418,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809599,30.805590
10:53:35.00,265.26,265.56,68,1396,68,1424,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809599,30.805590
10:53:35.20,265.27,265.56,68,1396,68,1424,28 04 0D 25 00 00 05 0C 01 F3 05 74 02 3A 00 15 8F 29 ,120.809594,30.805589
10:53:35.20,265.27,265.56,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809594,30.805589
10:53:35.40,265.27,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809590,30.805589
10:53:35.40,265.27,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809590,30.805589
10:53:35.60,265.27,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809586,30.805589
10:53:35.60,265.27,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809586,30.805589
10:53:35.80,265.28,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809581,30.805588
10:53:35.80,265.28,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809581,30.805588
10:53:36.00,265.28,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809577,30.805588
10:53:36.00,265.28,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809577,30.805588
10:53:36.20,265.28,265.51,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809573,30.805588
10:53:36.20,265.28,265.51,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809573,30.805588
10:53:36.40,265.29,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809568,30.805587
10:53:36.40,265.29,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809568,30.805587
10:53:36.60,265.29,265.51,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809564,30.805587
10:53:36.60,265.29,265.51,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809564,30.805587
10:53:36.80,265.29,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809560,30.805587
10:53:36.80,265.29,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809560,30.805587
10:53:37.00,265.30,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809556,30.805586
10:53:37.00,265.30,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809556,30.805586
10:53:37.20,265.30,265.56,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809551,30.805586
10:53:37.20,265.30,265.56,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809551,30.805586
10:53:37.40,265.30,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809547,30.805586
10:53:37.40,265.30,265.55,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809547,30.805586
10:53:37.60,265.31,265.54,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809543,30.805585
10:53:37.60,265.31,265.54,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809543,30.805585
10:53:37.80,265.31,265.52,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809538,30.805585
10:53:37.80,265.31,265.52,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809538,30.805585
10:53:38.00,265.32,265.54,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809534,30.805584
10:53:38.00,265.32,265.54,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809534,30.805584
10:53:38.20,265.32,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809530,30.805584
10:53:38.20,265.32,265.53,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809530,30.805584
10:53:38.40,265.32,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809525,30.805584
10:53:38.40,265.32,265.57,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809525,30.805584
10:53:38.60,265.33,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809521,30.805583
10:53:38.60,265.33,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809521,30.805583
10:53:38.80,265.33,265.64,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809517,30.805583
10:53:38.80,265.33,265.64,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809517,30.805583
10:53:39.00,265.34,265.63,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809513,30.805583
10:53:39.00,265.34,265.63,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809513,30.805583
10:53:39.20,265.34,265.67,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809508,30.805582
10:53:39.20,265.34,265.67,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809508,30.805582
10:53:39.40,265.34,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809504,30.805582
10:53:39.40,265.34,265.62,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809504,30.805582
10:53:39.60,265.35,265.67,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809500,30.805582
10:53:39.60,265.35,265.67,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809500,30.805582
10:53:39.80,265.36,265.66,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809495,30.805581
10:53:39.80,265.36,265.66,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809495,30.805581
10:53:40.00,265.36,265.74,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809491,30.805581
10:53:40.00,265.36,265.74,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809491,30.805581
10:53:40.20,265.37,265.75,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809487,30.805581
10:53:40.20,265.37,265.75,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809487,30.805581
10:53:40.40,265.37,265.80,68,1429,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 95 02 4E 00 15 4A 29 ,120.809482,30.805580
10:53:40.40,265.37,265.80,68,1428,68,1424,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809482,30.805580
10:53:40.60,265.37,265.83,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809478,30.805580
10:53:40.60,265.37,265.83,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809478,30.805580
10:53:40.80,265.38,265.85,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809474,30.805580
10:53:40.80,265.38,265.85,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809474,30.805580
10:53:41.00,265.39,265.91,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809469,30.805579
10:53:41.00,265.39,265.91,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809469,30.805579
10:53:41.20,265.39,265.97,68,1428,68,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809465,30.805579
10:53:41.20,265.39,265.97,67,1428,70,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809465,30.805579
10:53:41.40,265.40,265.99,67,1428,70,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809461,30.805579
10:53:41.40,265.40,265.99,67,1428,70,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809461,30.805579
10:53:41.60,265.40,266.06,67,1428,70,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809457,30.805578
10:53:41.60,265.40,266.06,68,1428,69,1422,28 04 0D 25 00 00 05 5D 01 F2 05 94 02 4E 00 15 4B 29 ,120.809457,30.805578
10:53:41.80,265.40,266.10,68,1429,69,1422,28 04 0D 25 00 00 05 54 01 F2 05 95 02 4E 00 15 43 29 ,120.809452,30.805578
10:53:41.80,265.40,266.10,67,1429,70,1422,28 04 0D 25 00 00 05 54 01 F2 05 95 02 4E 00 15 43 29 ,120.809452,30.805578
10:53:42.00,265.41,266.16,67,1429,70,1422,28 04 0D 25 00 00 05 54 01 F2 05 95 02 4E 00 15 43 29 ,120.809448,30.805578
10:53:42.00,265.41,266.16,67,1428,70,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809448,30.805578
10:53:42.20,265.41,266.23,67,1428,70,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809444,30.805577
10:53:42.20,265.41,266.23,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809444,30.805577
10:53:42.40,265.42,266.27,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809439,30.805577
10:53:42.40,265.42,266.27,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809439,30.805577
10:53:42.60,265.42,266.34,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809435,30.805576
10:53:42.60,265.42,266.34,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809435,30.805576
10:53:42.80,265.42,266.33,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809431,30.805576
10:53:42.80,265.42,266.33,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809431,30.805576
10:53:43.00,265.43,266.35,66,1428,71,1422,28 04 0D 25 00 00 05 4D 01 F2 05 94 02 4E 00 15 5B 29 ,120.809426,30.805576
10:53:43.00,265.43,266.35,66,1403,71,1422,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809426,30.805576
10:53:43.20,265.43,266.36,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809422,30.805575
10:53:43.20,265.43,266.36,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809422,30.805575
10:53:43.40,265.43,266.37,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809418,30.805575
10:53:43.40,265.43,266.37,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809418,30.805575
10:53:43.60,265.43,266.38,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809414,30.805575
10:53:43.60,265.43,266.38,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809414,30.805575
10:53:43.80,265.44,266.43,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809409,30.805575
10:53:43.80,265.44,266.43,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809409,30.805575
10:53:44.00,265.44,266.50,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809405,30.805574
10:53:44.00,265.44,266.50,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809405,30.805574
10:53:44.20,265.43,266.50,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809401,30.805574
10:53:44.20,265.43,266.50,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809401,30.805574
10:53:44.40,265.43,266.53,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809396,30.805574
10:53:44.40,265.43,266.53,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809396,30.805574
10:53:44.60,265.43,266.52,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809392,30.805573
10:53:44.60,265.43,266.52,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809392,30.805573
10:53:44.80,265.43,266.47,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809388,30.805573
10:53:44.80,265.43,266.47,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809388,30.805573
10:53:45.00,265.43,266.45,66,1403,71,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809383,30.805573
10:53:45.00,265.43,266.45,67,1403,70,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809383,30.805573
10:53:45.20,265.43,266.48,67,1403,70,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809379,30.805573
10:53:45.20,265.43,266.48,68,1403,69,1452,28 04 0D 25 00 00 05 14 01 F2 05 7B 02 30 00 15 93 29 ,120.809379,30.805573
10:53:45.40,265.43,266.54,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809375,30.805572
10:53:45.40,265.43,266.54,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809375,30.805572
10:53:45.60,265.43,266.52,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809370,30.805572
10:53:45.60,265.43,266.52,67,1402,70,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809370,30.805572
10:53:45.80,265.43,266.51,67,1402,70,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809366,30.805572
10:53:45.80,265.43,266.51,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809366,30.805572
10:53:46.00,265.43,266.47,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809362,30.805571
10:53:46.00,265.43,266.47,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809362,30.805571
10:53:46.20,265.43,266.48,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809357,30.805571
10:53:46.20,265.43,266.48,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809357,30.805571
10:53:46.40,265.43,266.51,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809353,30.805571
10:53:46.40,265.43,266.51,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809353,30.805571
10:53:46.60,265.43,266.48,68,1402,69,1452,2D 04 0D 25 00 00 04 FF 01 F2 05 7A 02 3A 00 15 72 29 ,120.809349,30.805571
